,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
130,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.931561529636,0.929462075233,0.672599673271,0.669986307621,0.7842258811,0.157669529319,0.156404301524,0.0800876766443,0.0791997388005,0.0984496250749,0.929178118706,0.927190721035,0.701764702797,0.696889162064,0.79265999794,0.220427215099,0.217412382364,0.0752105936408,0.0763095468283,0.113061524928,0.678750097752,0.670894503593,0.181137979031,0.188438698649,0.340836286545,0.852361500263,0.849564909935,0.61667573452,0.607594549656,0.686324059963,0.163186967373,0.161841765046,0.0819475129247,0.0810857564211,0.101255044341,0.858012735844,0.855033576488,0.594784915447,0.587727546692,0.680989742279,0.930539906025,0.928495228291,0.686955630779,0.68324047327,0.788525938988,1.0,0.0,0.0,0.0,0.0
131,0.725786268711,0.717369437218,0.159554064274,0.169285312295,0.346555948257,0.932532191277,0.930215716362,0.618522286415,0.619648575783,0.764763474464,0.858922719955,0.855991005898,0.600622653961,0.593283355236,0.684379398823,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.933345317841,0.931120693684,0.638293862343,0.6382984519,0.773423194885,0.932477116585,0.930230736732,0.63582110405,0.635798752308,0.771336972713,0.930349171162,0.928227603436,0.670358598232,0.667593240738,0.781782984734,0.284058988094,0.279214322567,0.0730117484927,0.075569614768,0.127789139748,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.0,0.0,0.0,1.0,0.0
132,0.32175680995,0.315937429667,0.0739536136389,0.0771798118949,0.137956514955,0.703270494938,0.695039570332,0.167867571115,0.176543012261,0.342123538256,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.930416405201,0.928282558918,0.667637884617,0.665101528168,0.780892193317,0.932057738304,0.929886579514,0.654858112335,0.653492748737,0.778065860271,0.932263731956,0.929937601089,0.617195129395,0.618358790874,0.76390171051,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.932442009449,0.93028730154,0.657460749149,0.655975461006,0.779504954815,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.880613982677,0.877427577972,0.556826114655,0.554982841015,0.683992922306,0.0,0.0,0.0,1.0,0.0
133,0.713447451591,0.705062866211,0.161612808704,0.170868903399,0.342120826244,0.932263255119,0.930176079273,0.673596382141,0.671068847179,0.785506427288,0.218032389879,0.215071067214,0.0749287381768,0.0759879276156,0.112215362489,0.258370280266,0.254310965538,0.074956022203,0.0769139677286,0.122808352113,0.206312075257,0.203759476542,0.0778214707971,0.0784343108535,0.111048534513,0.932928860188,0.930776894093,0.656820833683,0.655503749847,0.779918730259,0.930129170418,0.928082466125,0.687242686749,0.683384776115,0.788059771061,0.703573584557,0.695356786251,0.168470591307,0.177143007517,0.342789918184,0.930129170418,0.928082466125,0.687242686749,0.683384776115,0.788059651852,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.0,0.0,1.0,0.0,0.0
134,0.685855507851,0.677718698978,0.170300409198,0.178296029568,0.335862874985,0.725786268711,0.717369437218,0.159554064274,0.169285312295,0.346555948257,0.865706264973,0.86271494627,0.591839849949,0.585785508156,0.686029016972,0.686501204967,0.67836278677,0.170466691256,0.178491532803,0.336294561625,0.848567545414,0.845776319504,0.616433501244,0.606958150864,0.683233678341,0.932263731956,0.929937601089,0.617195129395,0.618358790874,0.76390171051,0.933157265186,0.930942475796,0.641008913517,0.640749752522,0.774149537086,0.932481586933,0.930247962475,0.638585448265,0.638336539268,0.772340476513,0.670038640499,0.661983430386,0.171303287148,0.178716957569,0.329337596893,0.930349171162,0.928227603436,0.670358598232,0.667593240738,0.781782984734,0.0,0.0,0.0,1.0,0.0
135,0.685495138168,0.677338063717,0.169611215591,0.177638754249,0.335163831711,0.933033585548,0.930889368057,0.658387422562,0.656997025013,0.78065854311,0.874253213406,0.871293544769,0.59437340498,0.589269518852,0.694677948952,0.931348323822,0.928941488266,0.600557029247,0.602625191212,0.756256580353,0.862750470638,0.859832346439,0.602411150932,0.595415115356,0.688376009464,0.932012856007,0.93000459671,0.691651046276,0.687914192677,0.79208368063,0.235776096582,0.232440635562,0.0776341035962,0.0789505243301,0.118910625577,0.932535350323,0.930237770081,0.622933447361,0.623729407787,0.766406416893,0.848520040512,0.845725953579,0.61610263586,0.606621444225,0.682979643345,0.245486393571,0.241626247764,0.0712500140071,0.0731153935194,0.116648159921,0.0,0.0,0.0,1.0,0.0
136,0.712064027786,0.703643679619,0.160186931491,0.169436022639,0.340238839388,0.93299216032,0.930941820145,0.679985404015,0.677170813084,0.78881072998,0.860373675823,0.857467830181,0.603807032108,0.596387445927,0.686912834644,0.178907305002,0.17710404098,0.0792064964771,0.0790016949177,0.104233779013,0.206963911653,0.204399719834,0.0778579041362,0.0784792453051,0.111272513866,0.931389689445,0.92912375927,0.634500086308,0.634318828583,0.769384980202,0.93058526516,0.928529560566,0.684577763081,0.681019306183,0.78764462471,0.931574642658,0.929322719574,0.637147903442,0.636799037457,0.770589768887,0.705776035786,0.697294771671,0.157525733113,0.166613221169,0.334919065237,0.932055532932,0.929802775383,0.635619103909,0.635512650013,0.770689129829,0.0,0.0,1.0,0.0,0.0
137,0.702064037323,0.693841934204,0.168163850904,0.176789849997,0.341801851988,0.63270843029,0.625246882439,0.185134083033,0.190575495362,0.323185265064,0.173192024231,0.171463295817,0.0771078914404,0.0769011378288,0.101221352816,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.184238657355,0.182268232107,0.0783130601048,0.0783423110843,0.105239406228,0.164939761162,0.163560450077,0.0822078660131,0.0813800543547,0.10195081681,0.18222746253,0.180299192667,0.0780454128981,0.0780381038785,0.104483820498,0.635707974434,0.628307163715,0.188678815961,0.194047763944,0.327044576406,0.175874426961,0.174033790827,0.0757538825274,0.0757296010852,0.101149342954,0.835517883301,0.832850515842,0.625811696053,0.614447951317,0.677705705166,1.0,0.0,0.0,0.0,0.0
138,0.687487244606,0.679339826107,0.170096695423,0.178154349327,0.336438924074,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.879356682301,0.876302838326,0.577920675278,0.5745190382,0.692045688629,0.714750051498,0.706415772438,0.163693413138,0.172927156091,0.344453454018,0.715121328831,0.706802368164,0.164334729314,0.173568278551,0.345195531845,0.879356682301,0.876302838326,0.577920675278,0.5745190382,0.692045688629,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.725782573223,0.717417240143,0.161566317081,0.171211928129,0.348159104586,0.931088864803,0.928807675838,0.6318821311,0.631819605827,0.768002510071,0.931842148304,0.929653763771,0.651484370232,0.650285005569,0.776473045349,0.0,0.0,0.0,1.0,0.0
139,0.231188982725,0.227908745408,0.075947612524,0.0772710442543,0.116511315107,0.197733744979,0.195322006941,0.0753087848425,0.0758576467633,0.106953121722,0.173729792237,0.17200140655,0.0775177776814,0.0772925689816,0.101635307074,0.173695504665,0.171951845288,0.0770436301827,0.0768499746919,0.101298429072,0.235111176968,0.231703177094,0.0755234062672,0.0769640728831,0.117210276425,0.655232429504,0.647478282452,0.180261030793,0.186778753996,0.329543918371,0.931677401066,0.929676711559,0.693964004517,0.690017521381,0.792580723763,0.652538716793,0.644791960716,0.179766923189,0.186181530356,0.327869236469,0.860135316849,0.857210040092,0.601678788662,0.594437241554,0.685878634453,0.837584078312,0.834837079048,0.618252933025,0.607601463795,0.675809800625,0.0,1.0,0.0,0.0,0.0
140,0.719302773476,0.710799217224,0.15627335012,0.165849387646,0.340490818024,0.931281268597,0.928864121437,0.598327517509,0.600530982018,0.755293905735,0.875970304012,0.872868001461,0.572690606117,0.569199860096,0.686686635017,0.931205034256,0.928861439228,0.616436302662,0.617412924767,0.762199580669,0.876366496086,0.87327760458,0.57456189394,0.571013331413,0.687886118889,0.724829137325,0.716390907764,0.158768638968,0.168492257595,0.345420598984,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.725782573223,0.717417240143,0.161566317081,0.171211928129,0.348159104586,0.931609809399,0.929283618927,0.619121849537,0.619974136353,0.763721466064,0.930196106434,0.927745997906,0.594269633293,0.596516788006,0.752267062664,0.0,0.0,0.0,0.0,1.0
141,0.685495138168,0.677338063717,0.169611215591,0.177638754249,0.335163831711,0.93299216032,0.930941820145,0.679985404015,0.677170813084,0.78881072998,0.236900687218,0.233535200357,0.077657610178,0.0789935812354,0.119197323918,0.930943727493,0.928846955299,0.674397826195,0.671512663364,0.78412258625,0.177003547549,0.175152853131,0.0763957425952,0.0763639509678,0.101898416877,0.690863609314,0.682707726955,0.170339673758,0.178536742926,0.338277697563,0.879172623158,0.876154482365,0.582737028599,0.578938305378,0.693958759308,0.678712785244,0.670844376087,0.180597051978,0.187911659479,0.340366512537,0.833229243755,0.830494880676,0.617735743523,0.606682360172,0.672354102135,0.703096330166,0.694819450378,0.166143760085,0.174911439419,0.340767264366,0.0,0.0,1.0,0.0,0.0
142,0.157669529319,0.156404301524,0.0800876766443,0.0791997388005,0.0984496250749,0.62500244379,0.617591798306,0.184344038367,0.189544245601,0.31932118535,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.163186967373,0.161841765046,0.0819475129247,0.0810857564211,0.101255044341,0.163379952312,0.161987796426,0.0804848596454,0.0797455757856,0.100418128073,0.623344898224,0.615936756134,0.183628663421,0.188795909286,0.318128466606,0.160240828991,0.158873096108,0.0787793770432,0.0780953094363,0.0984735935926,0.848520040512,0.845725953579,0.61610263586,0.606621444225,0.682979643345,0.60127979517,0.594244778156,0.189631566405,0.193699553609,0.31322106719,0.829474031925,0.826765298843,0.618151545525,0.606642067432,0.66975659132,1.0,0.0,0.0,0.0,0.0
143,0.175874426961,0.174033790827,0.0757538825274,0.0757296010852,0.101149342954,0.158363059163,0.157081127167,0.0801846385002,0.0793154910207,0.09870506078,0.172181859612,0.170476645231,0.0769452378154,0.0767168104649,0.100838772953,0.215353056788,0.212343409657,0.0719442367554,0.0731314867735,0.109366670251,0.1571277529,0.155862003565,0.079644612968,0.0787789151073,0.0980210602283,0.235776096582,0.232440635562,0.0776341035962,0.0789505243301,0.118910625577,0.929580390453,0.927609145641,0.704236209393,0.699260294437,0.794050753117,0.144645914435,0.143757641315,0.083266697824,0.0817047953606,0.0962257012725,0.836057603359,0.833379328251,0.624676823616,0.613439142704,0.677635729313,0.798004567623,0.795648634434,0.632422983646,0.617312073708,0.655198454857,1.0,0.0,0.0,0.0,0.0
144,0.2917791605,0.286783874035,0.0742991790175,0.0769504010677,0.130771651864,0.93039470911,0.928286015987,0.673015475273,0.67008960247,0.782878398895,0.869422912598,0.866396069527,0.586557269096,0.581356227398,0.686967432499,0.931725084782,0.929646551609,0.676688969135,0.67382222414,0.785969436169,0.844917535782,0.842055022717,0.607420265675,0.598169565201,0.676360785961,0.288665622473,0.283801198006,0.0752592310309,0.0777946785092,0.130716979504,0.932544708252,0.930237054825,0.620609939098,0.621600031853,0.765591144562,0.633157134056,0.625767171383,0.18819861114,0.193495437503,0.325589209795,0.862026810646,0.859137892723,0.606076896191,0.5987200737,0.689318239689,0.931079685688,0.928970575333,0.671347022057,0.668672800064,0.783092141151,0.0,0.0,1.0,0.0,0.0
145,0.719302773476,0.710799217224,0.15627335012,0.165849387646,0.340490818024,0.928614675999,0.926636040211,0.704306900501,0.699130952358,0.79293513298,0.852457523346,0.849694311619,0.620618283749,0.611303925514,0.688214719296,0.931778907776,0.929543554783,0.64031547308,0.639796733856,0.77207750082,0.858845949173,0.855958819389,0.606058478355,0.598333835602,0.686723411083,0.717870175838,0.709526956081,0.163407593966,0.172781988978,0.345807909966,0.870281279087,0.867273211479,0.588778376579,0.583548784256,0.688757121563,0.654367923737,0.646684467793,0.182686462998,0.189019963145,0.330875515938,0.931610941887,0.929265499115,0.614667773247,0.615855038166,0.762062013149,0.931556046009,0.929216206074,0.616302132607,0.617376506329,0.762625336647,0.0,0.0,1.0,0.0,0.0
146,0.725782573223,0.717417240143,0.161566317081,0.171211928129,0.348159104586,0.933566868305,0.931421875954,0.656689584255,0.655529618263,0.7807071805,0.875970304012,0.872868001461,0.572690606117,0.569199860096,0.686686635017,0.932772397995,0.930540978909,0.638398647308,0.638260185719,0.772695302963,0.693810939789,0.68580031395,0.176655441523,0.184688150883,0.344521701336,0.26643550396,0.262182384729,0.07555449754,0.0776511728764,0.125349879265,0.865634679794,0.862781405449,0.610450863838,0.603237986565,0.694321393967,0.644245266914,0.636535227299,0.178427919745,0.184565365314,0.323196053505,0.866761445999,0.863710641861,0.584071040154,0.578722834587,0.683577537537,0.931117415428,0.928910076618,0.649088263512,0.647889137268,0.774629473686,0.0,0.0,1.0,0.0,0.0
147,0.322325855494,0.316509008408,0.0742802098393,0.0775014609098,0.138373121619,0.932659089565,0.930350959301,0.620193600655,0.621242702007,0.765582621098,0.31559535861,0.309978544712,0.0745669305325,0.0776336714625,0.136895731091,0.933152914047,0.93093842268,0.641264975071,0.641019701958,0.774291276932,0.933558166027,0.931349873543,0.641457140446,0.641293764114,0.774915635586,0.932263731956,0.929937601089,0.617195129395,0.618358790874,0.76390171051,0.931675314903,0.929266154766,0.598800420761,0.601061522961,0.756021440029,0.931420743465,0.929091572762,0.619080960751,0.619896292686,0.763452887535,0.931205034256,0.928861439228,0.616436302662,0.617412924767,0.762199580669,0.931015014648,0.92866820097,0.616389453411,0.617329597473,0.761927783489,0.0,0.0,0.0,0.0,1.0
148,0.72593665123,0.717528700829,0.159816175699,0.169534370303,0.346842288971,0.294154077768,0.289134532213,0.0751998499036,0.0778641328216,0.132117152214,0.86986631155,0.866852939129,0.588414013386,0.583161592484,0.688191235065,0.931991755962,0.929759383202,0.640333652496,0.639858543873,0.772363841534,0.932672977448,0.93037378788,0.622277319431,0.623190820217,0.766409873962,0.932266771793,0.929959654808,0.621624469757,0.622455835342,0.76555287838,0.930686950684,0.928561210632,0.668753445148,0.666195750237,0.78165435791,0.932266771793,0.929959654808,0.621624469757,0.622455835342,0.76555287838,0.931991755962,0.929759383202,0.640333652496,0.639858543873,0.772363901138,0.93166655302,0.929396390915,0.632705748081,0.632708787918,0.769060969353,0.0,0.0,0.0,1.0,0.0
149,0.685695290565,0.677607357502,0.172075971961,0.179954826832,0.337058484554,0.652538716793,0.644791960716,0.179766923189,0.186181530356,0.327869236469,0.20290851593,0.200388863683,0.0761704817414,0.0768152698874,0.109043732285,0.834971308708,0.832302749157,0.625139832497,0.613756537437,0.677042603493,0.930517613888,0.928391635418,0.669181227684,0.666573524475,0.781619727612,0.848567545414,0.845776319504,0.616433501244,0.606958150864,0.683233678341,0.662331163883,0.654621899128,0.183951586485,0.190535619855,0.335385113955,0.196386188269,0.194037511945,0.0760983079672,0.0765635967255,0.107130259275,0.685207307339,0.677003502846,0.167646348476,0.175731897354,0.333460956812,0.929393410683,0.927430391312,0.70621830225,0.701091170311,0.794628083706,0.0,1.0,0.0,0.0,0.0
150,0.72224009037,0.713809549809,0.159118011594,0.168722122908,0.344372838736,0.711765170097,0.703358829021,0.160725042224,0.16994035244,0.340517759323,0.879970014095,0.876925349236,0.578659772873,0.575284600258,0.69297349453,0.931870102882,0.929545879364,0.61896443367,0.619919419289,0.764052033424,0.699532330036,0.691253840923,0.165734767914,0.174375578761,0.338709831238,0.695242166519,0.686860978603,0.161327987909,0.169963091612,0.333056330681,0.931870520115,0.929603278637,0.632734298706,0.632778346539,0.769341468811,0.932266771793,0.929959654808,0.621624469757,0.622455835342,0.76555287838,0.226212203503,0.223002389073,0.0743834748864,0.0756799355149,0.11401001364,0.695950686932,0.68759226799,0.162122622132,0.17073866725,0.334024786949,0.0,0.0,0.0,1.0,0.0
151,0.227483704686,0.224343717098,0.076849244535,0.0780087411404,0.116109482944,0.848683953285,0.845812082291,0.607231259346,0.598371446133,0.679141163826,0.207716390491,0.205181315541,0.0793241038918,0.0798739567399,0.112477138638,0.670700788498,0.662777125835,0.176540315151,0.183719694614,0.33358079195,0.857324123383,0.854397952557,0.60117816925,0.593591034412,0.683253228664,0.232572674751,0.229221969843,0.0752353519201,0.0766343548894,0.116325065494,0.196965426207,0.194574788213,0.0753213241696,0.0758552849293,0.1067783162,0.865107834339,0.862078130245,0.586929321289,0.581124603748,0.68330681324,0.932336509228,0.930174052715,0.655881345272,0.654470145702,0.778758645058,0.178350269794,0.176546722651,0.0787838101387,0.0785978958011,0.103805705905,0.0,1.0,0.0,0.0,0.0
152,0.702103972435,0.693807303905,0.165314212441,0.174080103636,0.339629620314,0.703096330166,0.694819450378,0.166143760085,0.174911439419,0.340767264366,0.32175680995,0.315937429667,0.0739536136389,0.0771798118949,0.137956514955,0.931178808212,0.928909778595,0.634478151798,0.634254097939,0.769099473953,0.931814014912,0.929413795471,0.600507378578,0.602691113949,0.756878733635,0.932266771793,0.929959654808,0.621624469757,0.622455835342,0.76555287838,0.932544708252,0.930237054825,0.620609939098,0.621600031853,0.765591144562,0.931757092476,0.929367959499,0.603231728077,0.605177760124,0.757794380188,0.93036532402,0.92791813612,0.594338834286,0.59661591053,0.752522468567,0.93188726902,0.929808855057,0.676252901554,0.673435986042,0.785993754864,0.0,0.0,0.0,0.0,1.0
